LPLPOJDM_00598,0
LPLPOJDM_00599,0
LPLPOJDM_00600,0
LPLPOJDM_00601,0
LPLPOJDM_00602,0
LPLPOJDM_00603,0
LPLPOJDM_00604,0
LPLPOJDM_00605,0
LPLPOJDM_00606,0
LPLPOJDM_00607,0
LPLPOJDM_00608,0
LPLPOJDM_00609,0
LPLPOJDM_00610,0
LPLPOJDM_00611,0
LPLPOJDM_00612,0
LPLPOJDM_00613,0
LPLPOJDM_00614,0
LPLPOJDM_00615,0
LPLPOJDM_00616,0
LPLPOJDM_00617,0
LPLPOJDM_00618,0
LPLPOJDM_00619,0
LPLPOJDM_00620,0
LPLPOJDM_00621,0
LPLPOJDM_00622,0
LPLPOJDM_00623,0
LPLPOJDM_00624,0
LPLPOJDM_00625,0
LPLPOJDM_00626,0
LPLPOJDM_00627,0
LPLPOJDM_00628,0
LPLPOJDM_00629,0
LPLPOJDM_00630,0
LPLPOJDM_00631,0
LPLPOJDM_00632,0
LPLPOJDM_00633,0
LPLPOJDM_00634,0
LPLPOJDM_00635,0
LPLPOJDM_00636,0
LPLPOJDM_00637,0
LPLPOJDM_00638,0
LPLPOJDM_00639,0
LPLPOJDM_00640,0
LPLPOJDM_00641,0
LPLPOJDM_00642,0
LPLPOJDM_00643,0
LPLPOJDM_00644,0
LPLPOJDM_00645,0
LPLPOJDM_00646,0
LPLPOJDM_00647,0
LPLPOJDM_00648,0
LPLPOJDM_00649,0
LPLPOJDM_00650,0
LPLPOJDM_00651,0
LPLPOJDM_00652,0
LPLPOJDM_00653,0
LPLPOJDM_00654,0
LPLPOJDM_00655,0
LPLPOJDM_00656,0
LPLPOJDM_00657,0.92588
LPLPOJDM_00658,0
LPLPOJDM_00659,0
LPLPOJDM_00660,0
LPLPOJDM_00661,0
LPLPOJDM_00662,0
LPLPOJDM_00663,0
LPLPOJDM_00664,0
LPLPOJDM_00665,0
LPLPOJDM_00666,0
LPLPOJDM_00667,0
LPLPOJDM_00668,0
LPLPOJDM_00669,0
LPLPOJDM_00670,0.0655883
LPLPOJDM_00671,0
LPLPOJDM_00672,0
LPLPOJDM_00673,0
LPLPOJDM_00674,0
LPLPOJDM_00675,0
LPLPOJDM_00676,0
LPLPOJDM_00677,0
LPLPOJDM_00678,0
LPLPOJDM_00679,0
LPLPOJDM_00680,0
LPLPOJDM_00681,0
LPLPOJDM_00682,0
LPLPOJDM_00683,0
LPLPOJDM_00684,0
LPLPOJDM_00685,0
LPLPOJDM_00686,0
LPLPOJDM_00687,0
LPLPOJDM_00688,0
LPLPOJDM_00689,0
LPLPOJDM_00690,0
LPLPOJDM_00691,0
LPLPOJDM_00692,0
LPLPOJDM_00693,0
LPLPOJDM_00694,0
LPLPOJDM_00695,0
LPLPOJDM_00696,0
LPLPOJDM_00697,0
LPLPOJDM_00698,0
LPLPOJDM_00699,0
LPLPOJDM_00700,0
LPLPOJDM_00701,0
LPLPOJDM_00702,0
LPLPOJDM_00703,0
LPLPOJDM_00704,0
LPLPOJDM_00705,0
LPLPOJDM_00706,0
LPLPOJDM_00707,0
LPLPOJDM_00708,0
LPLPOJDM_00709,0
LPLPOJDM_00710,0
LPLPOJDM_00711,0
LPLPOJDM_00712,0
LPLPOJDM_00713,0
LPLPOJDM_00714,0
LPLPOJDM_00715,0
LPLPOJDM_00716,0
LPLPOJDM_00717,0
LPLPOJDM_00718,0
LPLPOJDM_00719,0
LPLPOJDM_00720,0
LPLPOJDM_00721,0
LPLPOJDM_00722,0
LPLPOJDM_00723,0
LPLPOJDM_00724,0
LPLPOJDM_00725,0
LPLPOJDM_00726,0
LPLPOJDM_00727,0
LPLPOJDM_00728,0
LPLPOJDM_00729,0
LPLPOJDM_00730,0
LPLPOJDM_00731,0
LPLPOJDM_00732,0
LPLPOJDM_00733,0
LPLPOJDM_00734,0
LPLPOJDM_00735,0
LPLPOJDM_00736,0
LPLPOJDM_00737,0
LPLPOJDM_00738,0
LPLPOJDM_00739,0
LPLPOJDM_00740,0
LPLPOJDM_00741,0
LPLPOJDM_00742,0
LPLPOJDM_00743,0
LPLPOJDM_00744,0.275471
LPLPOJDM_00745,0
LPLPOJDM_00746,0
LPLPOJDM_00747,0
LPLPOJDM_00748,0
LPLPOJDM_00749,0
LPLPOJDM_00750,0
LPLPOJDM_00751,0
LPLPOJDM_00752,0
LPLPOJDM_00753,0
LPLPOJDM_00754,0
LPLPOJDM_00755,0
LPLPOJDM_00756,0
LPLPOJDM_00757,0
LPLPOJDM_00758,0
LPLPOJDM_00759,0
LPLPOJDM_00760,0
LPLPOJDM_00761,0
LPLPOJDM_00762,0
LPLPOJDM_00763,0
LPLPOJDM_00764,0
LPLPOJDM_00765,0
LPLPOJDM_00766,0
LPLPOJDM_00767,0
LPLPOJDM_00768,0
LPLPOJDM_00769,0
LPLPOJDM_00770,0
LPLPOJDM_00771,0
LPLPOJDM_00772,0.0181262
LPLPOJDM_00773,0
LPLPOJDM_00774,0
LPLPOJDM_00775,0
LPLPOJDM_00776,0
LPLPOJDM_00777,0
LPLPOJDM_00778,0
LPLPOJDM_00779,0
LPLPOJDM_00780,0
LPLPOJDM_00781,0
LPLPOJDM_00782,0
LPLPOJDM_00783,0
LPLPOJDM_00784,0
LPLPOJDM_00785,0
LPLPOJDM_00786,0
LPLPOJDM_00787,0
LPLPOJDM_00788,0
LPLPOJDM_00789,0
LPLPOJDM_00790,0
LPLPOJDM_00791,0
LPLPOJDM_00792,0
LPLPOJDM_00793,0.392056
LPLPOJDM_00794,0
LPLPOJDM_00795,0
LPLPOJDM_00796,0
LPLPOJDM_00797,0
LPLPOJDM_00798,0
LPLPOJDM_00799,0
LPLPOJDM_00800,0
LPLPOJDM_00801,0
LPLPOJDM_00802,0
LPLPOJDM_00803,0
LPLPOJDM_00804,0
LPLPOJDM_00805,0
LPLPOJDM_00806,0
LPLPOJDM_00807,0
LPLPOJDM_00808,0
LPLPOJDM_00809,0
LPLPOJDM_00810,0
LPLPOJDM_00811,0
LPLPOJDM_00812,0
LPLPOJDM_00813,0
LPLPOJDM_00814,0
LPLPOJDM_00815,0
LPLPOJDM_00816,0
LPLPOJDM_00817,0
LPLPOJDM_00818,0
LPLPOJDM_00819,0
LPLPOJDM_00820,0
LPLPOJDM_00821,0
LPLPOJDM_00822,0
LPLPOJDM_00823,0
LPLPOJDM_00824,0
LPLPOJDM_00825,0
LPLPOJDM_00826,0
LPLPOJDM_00827,0
LPLPOJDM_00828,0
LPLPOJDM_00829,0
LPLPOJDM_00830,0
LPLPOJDM_00831,0
LPLPOJDM_00832,0
LPLPOJDM_00833,0
LPLPOJDM_00834,0
LPLPOJDM_00835,0.0507165
LPLPOJDM_00836,0
LPLPOJDM_00837,0
LPLPOJDM_00838,0
LPLPOJDM_00839,0
LPLPOJDM_00840,0
LPLPOJDM_00841,0
LPLPOJDM_00842,0
LPLPOJDM_00843,0.0385984
LPLPOJDM_00844,0
LPLPOJDM_00845,0
LPLPOJDM_00846,0
LPLPOJDM_00847,0
LPLPOJDM_00848,0
LPLPOJDM_00849,0
LPLPOJDM_00850,0.783056
LPLPOJDM_00851,0
LPLPOJDM_00852,0
LPLPOJDM_00853,0
LPLPOJDM_00854,0
LPLPOJDM_00855,0
LPLPOJDM_00856,0
LPLPOJDM_00857,0
LPLPOJDM_00858,0
LPLPOJDM_00859,0
LPLPOJDM_00860,0
LPLPOJDM_00861,0
LPLPOJDM_00862,0
LPLPOJDM_00863,0
LPLPOJDM_00864,0
LPLPOJDM_00865,0
LPLPOJDM_00866,0
LPLPOJDM_00867,0
LPLPOJDM_00868,0
LPLPOJDM_00869,0
LPLPOJDM_00870,0
LPLPOJDM_00871,0
LPLPOJDM_00872,0
LPLPOJDM_00873,0
LPLPOJDM_00874,0
LPLPOJDM_00875,0
LPLPOJDM_00876,0
LPLPOJDM_00877,0
LPLPOJDM_00878,0
LPLPOJDM_00879,0
LPLPOJDM_00880,0
LPLPOJDM_00881,0
LPLPOJDM_00882,0
LPLPOJDM_00883,0
LPLPOJDM_00884,0
LPLPOJDM_00885,0
LPLPOJDM_00886,0
LPLPOJDM_00887,0
LPLPOJDM_00888,0
LPLPOJDM_00889,0
LPLPOJDM_00890,0.0612695
LPLPOJDM_00891,0
LPLPOJDM_00892,0
LPLPOJDM_00893,0
LPLPOJDM_00894,0
LPLPOJDM_00895,0
LPLPOJDM_00896,0
LPLPOJDM_00897,0
LPLPOJDM_00898,0
LPLPOJDM_00899,0
LPLPOJDM_00900,0
LPLPOJDM_00901,0
LPLPOJDM_00902,0.957353
LPLPOJDM_00903,0
LPLPOJDM_00904,0
LPLPOJDM_00905,0
LPLPOJDM_00906,0
LPLPOJDM_00907,0
LPLPOJDM_00908,0
LPLPOJDM_00909,0
LPLPOJDM_00910,0
LPLPOJDM_00911,0
LPLPOJDM_00912,0
LPLPOJDM_00913,0
LPLPOJDM_00914,0
LPLPOJDM_00915,0
LPLPOJDM_00916,0
LPLPOJDM_00917,0
LPLPOJDM_00918,0
LPLPOJDM_00919,0
LPLPOJDM_00920,0.717593
LPLPOJDM_00921,0
LPLPOJDM_00922,0
LPLPOJDM_00923,0
LPLPOJDM_00924,0
LPLPOJDM_00925,0
LPLPOJDM_00926,0
LPLPOJDM_00927,0
LPLPOJDM_00928,0
LPLPOJDM_00929,0
LPLPOJDM_00930,0
LPLPOJDM_00931,0
LPLPOJDM_00932,0
LPLPOJDM_00933,1.41458
LPLPOJDM_00934,0
LPLPOJDM_00935,0
LPLPOJDM_00936,0
LPLPOJDM_00937,0
LPLPOJDM_00938,0
LPLPOJDM_00939,0
LPLPOJDM_00940,0
LPLPOJDM_00941,0
LPLPOJDM_00942,0
LPLPOJDM_00943,0
LPLPOJDM_00944,0
LPLPOJDM_00945,0
LPLPOJDM_00946,0
LPLPOJDM_00947,0
LPLPOJDM_00948,0
LPLPOJDM_00949,0
LPLPOJDM_00950,0
LPLPOJDM_00951,0
LPLPOJDM_00952,0
LPLPOJDM_00953,0
LPLPOJDM_00954,0
LPLPOJDM_00955,0
LPLPOJDM_00956,0
LPLPOJDM_00957,0
LPLPOJDM_00958,0
LPLPOJDM_00959,0
LPLPOJDM_00960,0
LPLPOJDM_00961,0
LPLPOJDM_00962,0
LPLPOJDM_00963,0
LPLPOJDM_00964,0
LPLPOJDM_00965,0
LPLPOJDM_00966,0
LPLPOJDM_00967,0
LPLPOJDM_00968,0
LPLPOJDM_00969,0
LPLPOJDM_00970,0
LPLPOJDM_00971,0
LPLPOJDM_00972,0
LPLPOJDM_00973,0
LPLPOJDM_00974,0
LPLPOJDM_00975,0
LPLPOJDM_00976,0
LPLPOJDM_00977,0
LPLPOJDM_00978,0
LPLPOJDM_00979,0
LPLPOJDM_00980,0
LPLPOJDM_00981,0
LPLPOJDM_00982,1.52757
LPLPOJDM_00983,0
LPLPOJDM_00984,0
LPLPOJDM_00985,0
LPLPOJDM_00986,0
LPLPOJDM_00987,0
LPLPOJDM_00988,0
LPLPOJDM_00989,0
LPLPOJDM_00990,0
LPLPOJDM_00991,0
LPLPOJDM_00992,0
LPLPOJDM_00993,0
LPLPOJDM_00994,0
LPLPOJDM_00995,0
LPLPOJDM_00996,0
LPLPOJDM_00997,0
LPLPOJDM_00998,0
LPLPOJDM_00999,0
LPLPOJDM_01000,0
LPLPOJDM_01001,0
LPLPOJDM_01002,0
LPLPOJDM_01003,0
LPLPOJDM_01004,0
LPLPOJDM_01005,0
LPLPOJDM_01006,0
LPLPOJDM_01007,0
LPLPOJDM_01008,0
LPLPOJDM_01009,0
LPLPOJDM_01010,0
LPLPOJDM_01011,0
LPLPOJDM_01012,0
LPLPOJDM_01013,0
LPLPOJDM_01014,0
LPLPOJDM_01015,0
LPLPOJDM_01016,0
LPLPOJDM_01017,0
LPLPOJDM_01018,0
LPLPOJDM_01019,0
LPLPOJDM_01020,0
LPLPOJDM_01021,0
LPLPOJDM_01022,0
LPLPOJDM_01023,0
LPLPOJDM_01024,0
LPLPOJDM_01025,0
LPLPOJDM_01026,0
LPLPOJDM_01027,0
LPLPOJDM_01028,0
LPLPOJDM_01029,0
LPLPOJDM_01030,3.1016
LPLPOJDM_01031,0
LPLPOJDM_01032,0
LPLPOJDM_01033,0
LPLPOJDM_01034,0
LPLPOJDM_01035,0
LPLPOJDM_01036,0
LPLPOJDM_01037,0
LPLPOJDM_01038,0
LPLPOJDM_01039,0
LPLPOJDM_01040,0
LPLPOJDM_01041,0
LPLPOJDM_01042,0
LPLPOJDM_01043,0
LPLPOJDM_01044,0
LPLPOJDM_01045,0
LPLPOJDM_01046,0
LPLPOJDM_01047,0
LPLPOJDM_01048,0
LPLPOJDM_01049,0
LPLPOJDM_01050,0
LPLPOJDM_01051,0
LPLPOJDM_01052,0
LPLPOJDM_01053,0
LPLPOJDM_01054,0
LPLPOJDM_01055,0
LPLPOJDM_01056,0
LPLPOJDM_01057,0
MBEMIEPC_00001,0.257275
MBEMIEPC_00002,0.245293
MBEMIEPC_00003,0.326611
MBEMIEPC_00004,0.122003
MBEMIEPC_00005,0.066717
MBEMIEPC_00006,0.146404
MBEMIEPC_00007,0.267265
MBEMIEPC_00008,0
MBEMIEPC_00009,6.80976
MBEMIEPC_00010,1.58125
MBEMIEPC_00011,9.47023
MBEMIEPC_00012,1.87298
MBEMIEPC_00013,0.248054
MBEMIEPC_00014,0
MBEMIEPC_00015,0.109126
MBEMIEPC_00016,0
MBEMIEPC_00017,0.45778
MBEMIEPC_00018,1.39302
MBEMIEPC_00019,1.67557
MBEMIEPC_00020,0.0789434
MBEMIEPC_00021,0.0535168
MBEMIEPC_00022,0.333372
MBEMIEPC_00023,0
MBEMIEPC_00024,0
MBEMIEPC_00025,0.105843
MBEMIEPC_00026,0
MBEMIEPC_00027,0
MBEMIEPC_00028,4.43555
MBEMIEPC_00029,2.47628
MBEMIEPC_00030,0.172909
MBEMIEPC_00031,0
MBEMIEPC_00032,0.14213
MBEMIEPC_00033,0
MBEMIEPC_00034,0
MBEMIEPC_00035,0.0778861
MBEMIEPC_00036,0
MBEMIEPC_00037,0
MBEMIEPC_00038,0
MBEMIEPC_00039,0.120633
MBEMIEPC_00040,0.0207203
MBEMIEPC_00041,0.394717
MBEMIEPC_00042,0.208316
MBEMIEPC_00043,0.271013
MBEMIEPC_00044,0.739178
MBEMIEPC_00045,0.293218
MBEMIEPC_00046,0.558288
MBEMIEPC_00047,0
MBEMIEPC_00048,0.163945
MBEMIEPC_00049,0.0584962
MBEMIEPC_00050,0.306415
MBEMIEPC_00051,0
MBEMIEPC_00052,0.149755
MBEMIEPC_00053,0.204291
MBEMIEPC_00054,0.546151
MBEMIEPC_00055,0
MBEMIEPC_00056,0.111926
MBEMIEPC_00057,0.17403
MBEMIEPC_00058,0.0438354
MBEMIEPC_00059,0
MBEMIEPC_00060,0
MBEMIEPC_00061,0
MBEMIEPC_00062,0
MBEMIEPC_00063,0.0967905
MBEMIEPC_00064,0.144007
MBEMIEPC_00065,0.116155
MBEMIEPC_00066,1.44385
MBEMIEPC_00067,0
MBEMIEPC_00068,0.0489383
MBEMIEPC_00069,0.218765
MBEMIEPC_00070,0.0593923
MBEMIEPC_00071,0
MBEMIEPC_00072,0
MBEMIEPC_00073,0
MBEMIEPC_00074,0
MBEMIEPC_00075,0
MBEMIEPC_00076,0.185272
MBEMIEPC_00077,0
MBEMIEPC_00078,0.210199
MBEMIEPC_00079,0.100315
MBEMIEPC_00080,0
MBEMIEPC_00081,0.071502
MBEMIEPC_00082,1.22193
MBEMIEPC_00083,0.161045
MBEMIEPC_00084,0.877386
MBEMIEPC_00085,3.89302
MBEMIEPC_00086,2.74668
MBEMIEPC_00087,0.13697
MBEMIEPC_00088,0.318525
MBEMIEPC_00089,0.921145
MBEMIEPC_00090,0.0330739
MBEMIEPC_00091,0.172524
MBEMIEPC_00092,0.433453
MBEMIEPC_00093,0.0521959
MBEMIEPC_00094,0.83476
MBEMIEPC_00095,0
MBEMIEPC_00096,0.0678852
MBEMIEPC_00097,2.13985
MBEMIEPC_00098,0
MBEMIEPC_00099,0.342508
MBEMIEPC_00100,0.105897
MBEMIEPC_00101,0
MBEMIEPC_00102,0.139016
MBEMIEPC_00103,0
MBEMIEPC_00104,0
MBEMIEPC_00105,1.2409
MBEMIEPC_00106,0
MBEMIEPC_00107,0.737695
MBEMIEPC_00108,0
MBEMIEPC_00109,0.955972
MBEMIEPC_00110,0.482894
MBEMIEPC_00111,0
MBEMIEPC_00112,1.22863
MBEMIEPC_00113,0.170626
MBEMIEPC_00114,0
MBEMIEPC_00115,0
MBEMIEPC_00116,0.291044
MBEMIEPC_00117,0.34879
MBEMIEPC_00118,1.18281
MBEMIEPC_00119,2.88736
MBEMIEPC_00120,1.28201
MBEMIEPC_00121,0
MBEMIEPC_00122,0.450232
MBEMIEPC_00123,0
MBEMIEPC_00124,0.114497
MBEMIEPC_00125,0
MBEMIEPC_00126,0.154851
MBEMIEPC_00127,0
MBEMIEPC_00128,0
MBEMIEPC_00129,0.247644
MBEMIEPC_00130,0.0622533
MBEMIEPC_00131,0.684571
MBEMIEPC_00132,0.441063
MBEMIEPC_00133,0.28758
MBEMIEPC_00134,0.0837767
MBEMIEPC_00135,0.151907
MBEMIEPC_00136,0
MBEMIEPC_00137,0
MBEMIEPC_00138,0.0634418
MBEMIEPC_00139,0.154851
MBEMIEPC_00140,1.39883
MBEMIEPC_00141,0.534916
MBEMIEPC_00142,1.99828
MBEMIEPC_00143,2.38526
MBEMIEPC_00144,0
MBEMIEPC_00145,0.265122
MBEMIEPC_00146,0.405732
MBEMIEPC_00147,0.860589
MBEMIEPC_00148,0.416716
MBEMIEPC_00149,0.776221
MBEMIEPC_00150,0
MBEMIEPC_00151,0.308415
MBEMIEPC_00152,0.238399
MBEMIEPC_00153,0.925543
MBEMIEPC_00154,0
MBEMIEPC_00155,0
MBEMIEPC_00156,0.535785
MBEMIEPC_00157,0.17288
MBEMIEPC_00158,0.316346
MBEMIEPC_00159,0.793022
MBEMIEPC_00160,0
MBEMIEPC_00161,0
MBEMIEPC_00162,0
MBEMIEPC_00163,0.226177
MBEMIEPC_00164,0.286008
MBEMIEPC_00165,0.0291747
MBEMIEPC_00166,0
MBEMIEPC_00167,0.286792
MBEMIEPC_00168,0.292757
MBEMIEPC_00169,1.49931
MBEMIEPC_00170,0
MBEMIEPC_00171,0.305543
MBEMIEPC_00172,0
MBEMIEPC_00173,0.0632692
MBEMIEPC_00174,0.372902
MBEMIEPC_00175,0
MBEMIEPC_00176,0.403387
MBEMIEPC_00177,0
MBEMIEPC_00178,0
MBEMIEPC_00179,0
MBEMIEPC_00180,0
MBEMIEPC_00181,0.83576
MBEMIEPC_00182,0.219108
MBEMIEPC_00183,0
MBEMIEPC_00184,0
MBEMIEPC_00185,0.0987537
MBEMIEPC_00186,0.982901
MBEMIEPC_00187,0.108363
MBEMIEPC_00188,0.411474
MBEMIEPC_00189,0.734074
MBEMIEPC_00190,0.0529484
MBEMIEPC_00191,0.168837
MBEMIEPC_00192,0.456864
MBEMIEPC_00193,0
MBEMIEPC_00194,0.343773
MBEMIEPC_00195,1.21578
MBEMIEPC_00196,0.825172
MBEMIEPC_00197,0.440753
MBEMIEPC_00198,2.70542
MBEMIEPC_00199,0.817804
MBEMIEPC_00200,1.26555
MBEMIEPC_00201,0.188102
MBEMIEPC_00202,0.204651
MBEMIEPC_00203,0
MBEMIEPC_00204,0.381761
MBEMIEPC_00205,0.0520015
MBEMIEPC_00206,0
MBEMIEPC_00207,0.938825
MBEMIEPC_00208,0.181853
MBEMIEPC_00209,0
MBEMIEPC_00210,0
MBEMIEPC_00211,0.352709
MBEMIEPC_00212,0.453156
MBEMIEPC_00213,0.22278
MBEMIEPC_00214,0
MBEMIEPC_00215,0.0520015
MBEMIEPC_00216,0.0756078
MBEMIEPC_00217,0.30254
MBEMIEPC_00218,0.352709
MBEMIEPC_00219,0
MBEMIEPC_00220,0.130441
MBEMIEPC_00221,0
MBEMIEPC_00222,0.390801
MBEMIEPC_00223,3.15162
MBEMIEPC_00224,0.0597483
MBEMIEPC_00225,0.0378039
MBEMIEPC_00226,0.170127
MBEMIEPC_00227,0.197507
MBEMIEPC_00228,1.51771
MBEMIEPC_00229,1.39572
MBEMIEPC_00230,0.951627
MBEMIEPC_00231,1.01507
MBEMIEPC_00232,1.10855
MBEMIEPC_00233,0
MBEMIEPC_00234,0.020782
MBEMIEPC_00235,0.158006
MBEMIEPC_00236,0.179861
MBEMIEPC_00237,0
MBEMIEPC_00238,0
MBEMIEPC_00239,0.135375
MBEMIEPC_00240,0.412325
MBEMIEPC_00241,0.108363
MBEMIEPC_00242,0.533396
MBEMIEPC_00243,2.10122
MBEMIEPC_00244,0
MBEMIEPC_00245,0.089584
MBEMIEPC_00246,0.176673
MBEMIEPC_00247,0
MBEMIEPC_00248,0.579618
MBEMIEPC_00249,0.0778282
MBEMIEPC_00250,0
MBEMIEPC_00251,0
MBEMIEPC_00252,0
MBEMIEPC_00253,0.546101
MBEMIEPC_00254,0
MBEMIEPC_00255,0.246594
MBEMIEPC_00256,0
MBEMIEPC_00257,0.243666
MBEMIEPC_00258,0.362525
MBEMIEPC_00259,0.728624
MBEMIEPC_00260,0.482392
MBEMIEPC_00261,0
MBEMIEPC_00262,0
MBEMIEPC_00263,0
MBEMIEPC_00264,0.355446
MBEMIEPC_00265,0
MBEMIEPC_00266,0
MBEMIEPC_00267,0
MBEMIEPC_00268,0.0872325
MBEMIEPC_00269,0
MBEMIEPC_00270,0.837767
MBEMIEPC_00271,0
MBEMIEPC_00272,0.172738
MBEMIEPC_00273,0.119089
MBEMIEPC_00274,0
MBEMIEPC_00275,0
MBEMIEPC_00276,0.0657738
MBEMIEPC_00277,0.0467421
MBEMIEPC_00278,0.0851048
MBEMIEPC_00279,0.197694
MBEMIEPC_00280,0.33271
MBEMIEPC_00281,0.126195
MBEMIEPC_00282,0.286595
MBEMIEPC_00283,0
MBEMIEPC_00284,0.268752
MBEMIEPC_00285,0.225116
MBEMIEPC_00286,0.130337
MBEMIEPC_00287,0.347441
MBEMIEPC_00288,0.194004
MBEMIEPC_00289,0
MBEMIEPC_00290,0
MBEMIEPC_00291,0.284261
MBEMIEPC_00292,0
MBEMIEPC_00293,0.271964
MBEMIEPC_00294,0
MBEMIEPC_00295,0
MBEMIEPC_00296,0
MBEMIEPC_00297,0.494235
MBEMIEPC_00298,0.890127
MBEMIEPC_00299,3.16144
MBEMIEPC_00300,0.223816
MBEMIEPC_00301,0.238449
MBEMIEPC_00302,0.506363
MBEMIEPC_00303,0.854339
MBEMIEPC_00304,0.163051
MBEMIEPC_00305,0
MBEMIEPC_00306,0.0596972
MBEMIEPC_00307,0.181971
MBEMIEPC_00308,2.34356
MBEMIEPC_00309,2.26804
MBEMIEPC_00310,0.407628
MBEMIEPC_00311,0.576744
MBEMIEPC_00312,6.67072
MBEMIEPC_00313,0.554994
MBEMIEPC_00314,0.537789
MBEMIEPC_00315,0.295078
MBEMIEPC_00316,0.110421
MBEMIEPC_00317,0.518213
MBEMIEPC_00318,0.0838774
MBEMIEPC_00319,0.351272
MBEMIEPC_00320,0.0878916
MBEMIEPC_00321,0.748923
MBEMIEPC_00322,0.235366
MBEMIEPC_00323,0.222532
MBEMIEPC_00324,0.0524707
MBEMIEPC_00325,0
MBEMIEPC_00326,0.0678852
MBEMIEPC_00327,0.202572
MBEMIEPC_00328,0.0620872
MBEMIEPC_00329,0.18925
MBEMIEPC_00330,0.0360465
MBEMIEPC_00331,0.206467
MBEMIEPC_00332,0.948547
MBEMIEPC_00333,1.63955
MBEMIEPC_00334,1.36023
MBEMIEPC_00335,0
MBEMIEPC_00336,0
MBEMIEPC_00337,0
MBEMIEPC_00338,0.211794
MBEMIEPC_00339,0.134376
MBEMIEPC_00340,0.449266
MBEMIEPC_00341,0.453156
MBEMIEPC_00342,0
MBEMIEPC_00343,0.221895
MBEMIEPC_00344,0
MBEMIEPC_00345,0.551356
MBEMIEPC_00346,0.103081
MBEMIEPC_00347,0
MBEMIEPC_00348,0
MBEMIEPC_00349,1.74925
MBEMIEPC_00350,0.377221
MBEMIEPC_00351,0.385558
MBEMIEPC_00352,0.155166
MBEMIEPC_00353,0
MBEMIEPC_00354,0
MBEMIEPC_00355,0.199009
MBEMIEPC_00356,0.254693
MBEMIEPC_00357,2.23092
MBEMIEPC_00358,0.46033
MBEMIEPC_00359,0
MBEMIEPC_00360,0.488276
MBEMIEPC_00361,0.272957
MBEMIEPC_00362,0.727569
MBEMIEPC_00363,0.0321594
MBEMIEPC_00364,0
MBEMIEPC_00365,0.0906311
MBEMIEPC_00366,0.0902794
MBEMIEPC_00367,0
MBEMIEPC_00368,0
MBEMIEPC_00369,0.918236
MBEMIEPC_00370,6.29154
MBEMIEPC_00371,0.591741
MBEMIEPC_00372,0.621701
MBEMIEPC_00373,2.22248
MBEMIEPC_00374,0.640238
MBEMIEPC_00375,0.243439
MBEMIEPC_00376,0.229937
MBEMIEPC_00377,0.594429
MBEMIEPC_00378,1.11785
MBEMIEPC_00379,0.027781
MBEMIEPC_00380,0.274748
MBEMIEPC_00381,0.156588
MBEMIEPC_00382,0
MBEMIEPC_00383,0.319387
MBEMIEPC_00384,0.027781
MBEMIEPC_00385,2.07139
MBEMIEPC_00386,0.0586437
MBEMIEPC_00387,0
MBEMIEPC_00388,2.81117
MBEMIEPC_00389,0.0542659
MBEMIEPC_00390,0
MBEMIEPC_00391,0
MBEMIEPC_00392,0
MBEMIEPC_00393,0
MBEMIEPC_00394,0.145539
MBEMIEPC_00395,0
MBEMIEPC_00396,0.221192
MBEMIEPC_00397,1.40173
MBEMIEPC_00398,1.24237
MBEMIEPC_00399,1.77776
MBEMIEPC_00400,0.61421
MBEMIEPC_00401,0
MBEMIEPC_00402,0.0335509
MBEMIEPC_00403,0
MBEMIEPC_00404,0
MBEMIEPC_00405,0
MBEMIEPC_00406,0.253307
MBEMIEPC_00407,0.154166
MBEMIEPC_00408,0
MBEMIEPC_00409,0
MBEMIEPC_00410,0
MBEMIEPC_00411,0
MBEMIEPC_00412,0.0309609
MBEMIEPC_00413,0
MBEMIEPC_00414,0.570458
MBEMIEPC_00415,0.14242
MBEMIEPC_00416,0.11274
MBEMIEPC_00417,1.67486
MBEMIEPC_00418,0.606834
MBEMIEPC_00419,0.143988
MBEMIEPC_00420,0.277369
MBEMIEPC_00421,0
MBEMIEPC_00422,0.0939246
MBEMIEPC_00423,0
MBEMIEPC_00424,0
MBEMIEPC_00425,0
MBEMIEPC_00426,0
MBEMIEPC_00427,0
MBEMIEPC_00428,0
MBEMIEPC_00429,0
MBEMIEPC_00430,0
MBEMIEPC_00431,0
MBEMIEPC_00432,0
MBEMIEPC_00433,0
MBEMIEPC_00434,0
MBEMIEPC_00435,0.133818
MBEMIEPC_00436,0
MBEMIEPC_00437,0
MBEMIEPC_00438,0
MBEMIEPC_00439,0
MBEMIEPC_00440,1.09041
MBEMIEPC_00441,1.41532
MBEMIEPC_00442,2.15861
MBEMIEPC_00443,0.972627
MBEMIEPC_00444,0
MBEMIEPC_00445,0
MBEMIEPC_00446,0.0574843
MBEMIEPC_00447,0
MBEMIEPC_00448,0
MBEMIEPC_00449,0.135375
MBEMIEPC_00450,0
MBEMIEPC_00451,0
MBEMIEPC_00452,0.220377
MBEMIEPC_00453,0.40153
MBEMIEPC_00454,1.46149
MBEMIEPC_00455,0.29994
MBEMIEPC_00456,0.0321446
MBEMIEPC_00457,0
MBEMIEPC_00458,0
MBEMIEPC_00459,0.179464
MBEMIEPC_00460,0
MBEMIEPC_00461,3.75018
MBEMIEPC_00462,3.25427
MBEMIEPC_00463,2.73785
MBEMIEPC_00464,1.71832
MBEMIEPC_00465,2.83717
MBEMIEPC_00466,3.42305
